Date,Open,High,Low,Close,Adj Close,Volume
2022-03-02,65.53714507818222,65.53839927911758,63.42643439769745,64.16941407322884,0.7684959769248962,2401047273
2022-03-03,64.17242017388344,65.45773723721504,61.69981777667999,62.80744642019272,0.7521849870681763,2213014779
2022-03-04,62.81671357154846,62.879841685295105,58.91851770877838,59.50811159610748,0.7126719951629639,2359803521
2022-03-05,59.5179660320282,63.968099892139435,59.07449650764465,63.03414821624756,0.7548999786376953,2297850919
2022-03-06,63.036069333553314,63.32506310939789,60.60129204392433,60.62049823999405,0.7259939908981323,1862292224
2022-03-07,60.62191668152809,62.76427602767944,59.2814944088459,60.3944633603096,0.7232869863510132,2920222453
2022-03-08,60.38978996872902,60.89546686410904,59.78090527653694,60.201580196619034,0.7209770083427429,1907305640
2022-03-09,60.203999012708664,64.28573125600815,60.203999012708664,64.0642055273056,0.7672359943389893,2408572082
2022-03-10,64.04675620794296,64.7542499601841,60.668426632881165,61.578329503536224,0.7374650239944458,2418938595
2022-03-11,61.58174869418144,67.49580380320549,60.75651931762695,66.9799439907074,0.8021550178527832,3478317257
2022-03-12,66.98612043261528,70.63782599568367,65.30192765593529,65.68001449108124,0.7865869998931885,3730330472
2022-03-13,65.67592340707779,67.1032737493515,63.3270688354969,63.57280761003494,0.7613509893417358,2141326402
2022-03-14,63.574897944927216,64.79057201743126,62.83993121981621,64.68377581238747,0.7746559977531433,2212291022
2022-03-15,64.6821881532669,64.78021988272667,62.26052024960518,64.02638041973114,0.7667829990386963,1830181545
2022-03-16,64.02337431907654,66.26685112714767,63.39478573203087,66.26042085886002,0.793537974357605,2480411473
2022-03-17,66.25190523266792,66.84742671251297,65.50065878033638,66.25749936699867,0.7935029864311218,1862028805
2022-03-18,66.25315943360329,66.72585383057594,65.07580816745758,66.6552104651928,0.7982659935951233,1850743124
2022-03-19,66.64360412955284,68.90695405006409,66.2663534283638,68.4176464676857,0.8193730115890503,2046393370
2022-03-20,68.41814416646957,68.5379701256752,66.65379202365875,67.31110280752182,0.8061209917068481,1529598149
2022-03-21,67.2979088127613,71.06902226805687,66.14535787701607,69.9856912791729,0.8381519913673401,2485293314
2022-03-22,69.97592145204544,72.05432152748108,69.30399823188782,69.89759859442711,0.8370969891548157,2370573276
2022-03-23,69.90068930387497,70.48619210720062,68.51784318685532,69.96356359124184,0.8378869891166687,2076377569
2022-03-24,69.96106016635895,70.91888645291328,69.27385261654854,70.38782691955566,0.8429679870605469,2278978187
2022-03-25,70.38782691955566,70.48109567165375,68.70997980237007,68.8981049656868,0.8251270055770874,1600059784
2022-03-26,68.90027493238449,69.66463574767113,68.66413676738739,69.53646337985992,0.8327720165252686,1056420320
2022-03-27,69.54005178809166,71.59089428186417,69.33330771327019,71.58814200758934,0.8573430180549622,1505124770
2022-03-28,71.59356692433357,75.82518115639687,71.41012012958527,72.0858855843544,0.8633040189743042,3205464277
2022-03-29,72.06793358922005,73.8508250117302,70.87989175319672,71.64299836754799,0.8579999804496765,2120020042
2022-03-30,71.63815575838089,72.75179660320282,70.92698898911476,71.87796694040298,0.8608139753341675,1832671641
2022-03-31,71.88348144292831,72.71731105446815,67.12406262755394,68.01609313488007,0.8145639896392822,2611691934
2022-04-01,68.02820214629173,69.61211359500885,67.65637636184692,69.11629113554955,0.8277400135993958,2091887103
2022-04-02,69.11587306857109,70.85809752345085,68.87314039468765,68.88073527812958,0.8249189853668213,1624227101
2022-04-03,68.87839609384537,70.98785755038261,68.2416253387928,70.38632386922836,0.8429499864578247,1348476817
2022-04-04,70.38406929373741,70.38649308681488,67.70931658148766,69.07545992732048,0.8272510170936584,1876069127
2022-04-05,69.07345420122147,69.57946455478668,68.22868517041206,68.27310478687286,0.8176419734954834,1548706718
2022-04-06,68.27185556292534,68.33681520819664,63.56729808449745,63.56971690058708,0.7613139748573303,2527126540
2022-04-07,63.57364374399185,65.9219160079956,63.30251735448837,65.79799896478653,0.7879999876022339,1628783831
2022-04-08,65.79775011539459,66.21424934267998,62.69956523180008,62.96367406845093,0.7540559768676758,1684019539
2022-04-09,62.9624248445034,63.96617877483368,62.9624248445034,63.75934511423111,0.7635849714279175,1008306245
2022-04-10,63.76093277335167,64.5009113252163,63.05761471390724,63.17727145552635,0.7566140294075012,1046936968
2022-04-11,63.161235600709915,63.161235600709915,57.259125262498856,58.034420520067215,0.6950230002403259,2367700413
2022-04-12,58.0466091632843,60.252932757139206,57.9719642996788,59.83726966381073,0.7166140079498291,1990027592
2022-04-13,59.82875403761864,60.51737505197525,58.7838354408741,60.44147598743439,0.7238500118255615,1678860044
2022-04-14,60.432124227285385,61.80294096469879,59.33393195271492,60.68938472867012,0.7268189787864685,1716488200
2022-04-15,60.687463611364365,66.27228102087975,60.67251771688461,65.6038616001606,0.7856749892234802,2897060464
2022-04-16,65.6020250916481,66.5602694451809,64.22978493571281,65.28372183442116,0.781840980052948,1526957904
2022-04-17,65.27963075041771,65.4980657696724,62.67117649316788,62.8883573114872,0.7531539797782898,1350930297
2022-04-18,62.89111456274986,64.14420065283775,61.15206044912338,64.12941899895668,0.7680169939994812,2134418883
2022-04-19,64.13150933384895,65.14594885706902,63.45674425363541,64.71775868535042,0.7750629782676697,1834225828
2022-04-20,64.71709176898003,64.71709176898003,62.155396312475204,62.806864112615585,0.7521780133247375,1798898557
2022-04-21,62.80677950382233,63.85762569308281,60.53967195749283,61.22036463022232,0.7331780195236206,1990297103
2022-04-22,61.21886157989502,61.63652542233467,59.82449373602867,60.05269858241081,0.7191939949989319,1881203798
2022-04-23,60.048522889614105,60.509859800338745,59.06456243991852,59.093369245529175,0.707705020904541,1332520641
2022-04-24,59.075163424015045,59.43780666589737,58.28508651256561,58.34470584988594,0.6987389922142029,1108217932
2022-04-25,58.34620890021324,58.36148825287819,54.128206729888916,57.984571009874344,0.6944260001182556,2377291271
2022-04-26,57.97688654065132,58.792017608881,52.97381928563118,53.58186784386635,0.6416990160942078,2160649427
2022-04-27,53.58980116248131,55.22498056292534,53.47173207998276,54.46855306625366,0.652318000793457,1722422062
2022-04-28,54.46813499927521,54.721224784851074,53.12837964296341,53.80430933833122,0.6443629860877991,1546067106
2022-04-29,53.797714829444885,53.90843290090561,50.42598474025726,51.05248299241066,0.6114069819450378,1962197662
2022-04-30,51.05231875181198,52.36635801196098,48.561595141887665,49.022100895643234,0.5870910286903381,1649221930
2022-05-01,49.02168282866478,50.95437163114548,48.51767322421074,50.75497359037399,0.6078439950942993,1657999135
2022-05-02,50.75288823246956,52.54738599061966,50.24946591258049,51.291463017463684,0.6142690181732178,1687184077
2022-05-03,51.28720271587372,52.19443294405937,49.94853234291077,50.50488990545273,0.6048489809036255,1460418466
2022-05-04,50.501132279634476,54.095055013895035,50.4961254298687,53.98057931661606,0.6464740037918091,1959359438
2022-05-05,53.97965857386589,54.6955883204937,48.831800788640976,50.00698208808899,0.5988860130310059,2183469244
2022-05-06,50.002472937107086,51.225746870040894,49.39960044622421,50.31459477543831,0.6025699973106384,2003273389
2022-05-07,50.31384325027466,50.42063945531845,47.9229878783226,48.62597247958183,0.5823469758033752,1250412025
2022-05-08,48.63031738996506,48.64993667602539,46.99021077156067,47.3050052523613,0.5665270090103149,1505054300
2022-05-09,47.304338335990906,48.095500230789185,40.14028784632683,41.16049072146416,0.4929400086402893,3297478002
2022-05-10,41.118738770484924,44.697466760873795,39.92218379676342,42.887769281864166,0.513625979423523,3455777036
2022-05-11,42.88084131479263,43.55552178621292,31.932570472359657,34.51689629256725,0.41337600350379944,5290247987
2022-05-12,34.51881740987301,35.611330941319466,28.80366015434265,32.16470216214657,0.385206013917923,4641055357
2022-05-13,32.16236297786236,38.60505631566048,31.958204448223114,35.355319663882256,0.42341700196266174,2949331810
2022-05-14,35.35548639297485,36.69858379662037,33.28794361650944,35.719130009412766,0.42777401208877563,2021953522
2022-05-15,35.7118636071682,37.37568557262421,34.78768673539162,37.3554790019989,0.4473710060119629,1427697924
2022-05-16,37.3584851026535,37.37201255559921,34.40918183326721,35.27866658568382,0.42249900102615356,1839092427
2022-05-17,35.27516029775143,36.66418285667896,35.16619163751602,36.54152001440525,0.437622994184494,1598581919
2022-05-18,36.5426049977541,36.84579563140869,33.91485993564129,33.91485993564129,0.4061659872531891,1599734223
2022-05-19,33.9061775803566,35.267311587929726,33.19016571342945,35.06799566745758,0.41997599601745605,1557252121
2022-05-20,35.06390458345413,36.531750187277794,33.665363535284996,34.32994072139263,0.41113701462745667,1721877559
2022-05-21,34.32918919622898,34.840875804424286,33.84797668457031,34.62519554793835,0.41467300057411194,875738315
2022-05-22,34.62669859826565,35.432139471173286,34.32609848678112,35.26513913273811,0.42233699560165405,896133087
2022-05-23,35.258708864450455,35.7242214679718,33.76389296352863,33.7900296151638,0.4046710133552551,1399019792
2022-05-24,33.79086326062679,34.509632378816605,32.86944115161896,34.127536579966545,0.4087130129337311,1394251522
2022-05-25,34.12644910812378,34.482662081718445,33.12945890426636,33.88304702937603,0.4057849943637848,1587278448
2022-05-26,33.884216621518135,34.244936257600784,31.79037046432495,32.82969492673874,0.39316999912261963,2091610974
2022-05-27,32.82184621691704,33.506878823041916,31.576860174536705,31.87921467423439,0.3817870020866394,1927217638
2022-05-28,32.280013993382454,32.407601565122604,31.873287081718445,32.25797091424465,0.3863230049610138,865258883
2022-05-29,32.258637830615044,32.52291588485241,31.79362790286541,32.482836201786995,0.3890160024166107,752879867
2022-05-30,32.48308753967285,34.96161752939224,32.36760649085045,34.91761349141598,0.41817501187324524,1404448305
2022-05-31,34.91351991891861,35.87794569134712,34.14306727051735,35.22589558362961,0.4218670129776001,1738462198
2022-06-01,35.227732092142105,35.497352942824364,32.78351843357086,33.24009734392166,0.39808499813079834,1569696040
2022-06-02,33.23959715664387,33.956445157527924,32.77817563712597,33.84271600842476,0.4053019881248474,1298797541
2022-06-03,33.843803480267525,34.18824090063572,32.18925115466118,32.62896056473255,0.3907659947872162,1284592602
2022-06-04,32.630212277173996,32.85415931046009,32.25488020479679,32.757802337408066,0.3923090100288391,696569397
2022-06-05,32.75905404984951,33.3446389734745,32.5872957110405,33.01422919332981,0.3953799903392792,726398938
2022-06-06,33.01606819033623,34.108581721782684,32.9721462726593,33.65141801536083,0.4030109941959381,1221803580
2022-06-07,33.651251286268234,34.77582906186581,32.21279728412628,34.04311691224575,0.4077019989490509,1666703798
2022-06-08,34.0421986579895,34.22606600821018,33.07835768163204,33.4541078209877,0.40064799785614014,1183206226
2022-06-09,33.45494395494461,33.701185405254364,33.20126937329769,33.42705291509628,0.4003239870071411,911815336
2022-06-10,33.42638599872589,34.22798712551594,31.803564459085464,31.874956861138344,0.38173601031303406,1424539679
2022-06-11,31.877293556928635,32.402676835656166,29.94527167081833,29.97858762741089,0.3590250015258789,1111401064
2022-06-12,29.9840996414423,30.452033549547195,28.524351596832275,28.848415717482567,0.3454900085926056,1370072145
2022-06-13,28.841651991009712,29.13123056292534,25.37172593176365,25.95196805894375,0.31080201268196106,2558939154
2022-06-14,25.95355322957039,27.014253854751587,24.64635981619358,26.898939535021782,0.32214298844337463,1977069964
2022-06-15,26.895266517996788,28.79338765144348,25.10936899483204,28.69920064508915,0.3437030017375946,2242860490
2022-06-16,28.69761298596859,28.83864589035511,25.7528188675642,26.056676417589188,0.3120560050010681,1477710114
2022-06-17,26.064107060432434,28.26792225241661,25.98686918616295,26.835313722491264,0.32138100266456604,1381554091
2022-06-18,26.831138029694557,27.19711834192276,24.263345763087273,25.725515112280846,0.3080900013446808,1403189628
2022-06-19,25.720754623413086,27.594829440116882,24.962075039744377,27.225424960255623,0.3260529935359955,1159418572
2022-06-20,27.222670197486877,27.391925111413002,26.239122837781906,26.999390080571175,0.32334598898887634,1187888833
2022-06-21,26.99421401321888,28.061260297894478,26.73269321024418,27.440271571278572,0.32862600684165955,1247582002
2022-06-22,27.448871806263924,27.476509019732475,26.686432108283043,26.935846388339996,0.32258498668670654,1064144662
2022-06-23,26.93634906411171,28.062345281243324,26.9022815823555,28.01683819293976,0.33553099632263184,927324605
2022-06-24,28.01500168442726,32.119025856256485,28.01349863409996,30.69351451098919,0.36758700013160706,2253100828
2022-06-25,30.69652061164379,31.085546866059303,29.699196949601173,30.69092647731304,0.36755600571632385,912142249
2022-06-26,30.689005360007286,31.206622049212456,29.961302548646927,29.965144783258438,0.3588640093803406,789514304
2022-06-27,29.96506017446518,30.56033280491829,29.30624634027481,29.495123028755188,0.35323500633239746,989571906
2022-06-28,29.495123028755188,29.664793521165848,28.1324013620615,28.166971519589424,0.3373290002346039,1038924972
2022-06-29,28.17056241631508,28.48209945857525,27.00598707795143,27.46966317296028,0.3289780020713806,1094664825
2022-06-30,27.471666410565376,27.67674319446087,25.69027803838253,27.67590706050396,0.3314479887485504,1456445785
2022-07-01,27.69235849380493,27.812012746930122,26.006075382232666,26.1920305788517,0.31367701292037964,1249145615
2022-07-02,26.19595493376255,26.470669731497765,25.928586170077324,26.350846260786057,0.31557899713516235,608601610
2022-07-03,26.350346073508263,27.158123642206192,25.902870073914528,26.862199410796165,0.3217029869556427,728566418
2022-07-04,26.86094769835472,27.479851067066193,26.350346073508263,27.45396575331688,0.32879000902175903,1018446189
2022-07-05,27.44669935107231,27.56802587211132,26.247889801859856,27.172820687294006,0.325423002243042,1130550266
2022-07-06,27.175908908247948,27.807588204741478,26.77385787665844,27.74471142888069,0.3322719931602478,1099742037
2022-07-07,27.74395990371704,28.68400341272354,27.33272384107113,28.569607347249985,0.3421509861946106,1037133139
2022-07-08,28.570943668484688,29.7685015052557,28.144761711359024,28.525936767458916,0.34162798523902893,1469173608
2022-07-09,28.523515462875366,28.978424593806267,28.414967358112335,28.803490936756134,0.3449519872665405,602546961
2022-07-10,28.801654428243637,28.801654428243637,26.897939160466194,27.192860528826714,0.3256630003452301,913229467
2022-07-11,27.192527070641518,27.43501089513302,26.077549904584885,26.243798717856407,0.31429699063301086,1042057085
2022-07-12,26.243716597557068,26.519683107733727,25.80851384997368,26.023527190089226,0.3116590082645416,968873598
2022-07-13,26.023527190089226,27.14384715259075,25.411554276943207,27.03145432472229,0.3237299919128418,1295979555
2022-07-14,27.03312410414219,27.823952540755272,26.165642589330673,27.823952540755272,0.3332209885120392,3386821229
2022-07-15,27.82337023317814,28.90853524208069,27.407371193170547,27.933672726154327,0.33453500270843506,1512184333
2022-07-16,27.93016643822193,29.667550772428513,27.73836576938629,29.29689458012581,0.3508610129356384,1292123515
2022-07-17,29.296143054962158,30.053237468004227,28.672815144062042,28.674902990460396,0.34341201186180115,1093079294
2022-07-18,28.675903365015984,30.797638073563576,28.675903365015984,30.575778886675835,0.3661769926548004,1627385386
2022-07-19,30.563087567687035,31.39508067071438,29.468486189842224,31.16428779065609,0.37322500348091125,1604201237
2022-07-20,31.166960433125496,31.818510353565216,29.954456701874733,30.10041433572769,0.3604840040206909,1534818247
2022-07-21,30.115278109908104,30.72432704269886,29.202120289206505,30.64750723540783,0.36703601479530334,1202692151
2022-07-22,30.647255897521973,30.964971870183945,29.683081462979317,29.943435162305832,0.3586040139198303,1150022760
2022-07-23,29.93658682703972,30.278687551617622,29.295807108283043,30.021673411130905,0.35954099893569946,863843426
2022-07-24,30.021006494760513,30.60792773962021,29.81676335632801,29.99820940196514,0.3592599928379059,912894827
2022-07-25,29.995454639196396,30.075365155935287,28.16563519835472,28.16580192744732,0.33731499314308167,1207904872
2022-07-26,28.16496828198433,28.20763599872589,27.25657095015049,28.20763599872589,0.3378159999847412,1110467650
2022-07-27,28.2084721326828,29.987354591488838,27.652527660131454,29.98635421693325,0.3591180145740509,1314040220
2022-07-28,29.988439574837685,31.541122913360596,29.352587074041367,31.17689698934555,0.3733760118484497,1839928651
2022-07-29,31.1778152436018,31.654516115784645,30.128136157989502,30.784361958503723,0.36867499351501465,1706911237
2022-07-30,30.78377716243267,34.0629054158926,30.465809851884842,32.378294572234154,0.38776400685310364,1767280595
2022-07-31,32.3792128264904,33.22256341576576,31.748621001839638,31.76824277639389,0.3804579973220825,1359568596
2022-08-01,31.759391203522682,32.18056631088257,31.08496206998825,31.727996364235878,0.3799760043621063,1059391028
2022-08-02,31.722568958997726,32.68857990205288,30.75605534017086,31.06375263631344,0.37202098965644836,1232425419
2022-08-03,31.06525568664074,31.465305969119072,30.439173012971878,30.882642537355423,0.3698520064353943,1105707649
2022-08-04,30.883476182818413,31.27834790945053,30.510065227746964,31.007808804512024,0.3713510036468506,916895439
2022-08-05,31.00171199440956,31.554565757513046,30.731006160378456,31.4456817060709,0.37659499049186707,986100302
2022-08-06,31.44651784002781,31.48459428548813,31.026178866624832,31.026178866624832,0.37157100439071655,498759511
2022-08-07,31.028099983930588,31.456454396247864,30.837384298443794,31.104250386357307,0.3725059926509857,509151829
2022-08-08,31.105001911520958,32.07585795223713,31.0666766166687,31.625958159565926,0.37875398993492126,1030742941
2022-08-09,31.62787927687168,31.702111050486565,30.30515517294407,30.736433565616608,0.36810100078582764,4098651206
2022-08-10,30.73467917740345,31.81892842054367,30.066010907292366,31.81892842054367,0.3810650110244751,1732723595
2022-08-11,31.821683183312416,32.15668423473835,31.595981761813164,31.77700974047184,0.38056299090385437,1088394568
2022-08-12,31.774921894073486,31.774921894073486,31.018830344080925,31.72958153486252,0.3799949884414673,923071430
2022-08-13,31.72782963514328,32.23417344689369,31.517240837216377,31.559993162751198,0.37796398997306824,590320028
2022-08-14,31.56291714310646,32.64265474677086,31.386647164821625,31.43365730345249,0.3764509856700897,754512693
2022-08-15,31.43365730345249,32.129213750362396,30.724742621183395,31.377128675580025,0.37577399611473083,1046905199
2022-08-16,31.36811037361622,31.53202249109745,30.73150634765625,31.499288842082024,0.3772369921207428,930440616
2022-08-17,31.498455196619034,32.63956652581692,30.881806403398514,31.70553521811962,0.379707008600235,1408497181
2022-08-18,31.705868676304817,31.801976799964905,30.971402138471603,30.97557783126831,0.37096500396728516,927786270
2022-08-19,30.975911289453506,30.975911289453506,27.872801676392555,27.976591780781746,0.33504900336265564,1645536381
2022-08-20,27.974170476198196,28.5889802724123,27.85743771493435,28.18467466533184,0.33754101395606995,848212364
2022-08-21,28.17916265130043,29.071944683790207,28.0976669639349,28.832715809345245,0.3453019857406616,835616993
2022-08-22,28.831046029925346,28.831046029925346,27.765754133462906,28.784202620387077,0.3447209894657135,1001511240
2022-08-23,28.785290092229843,29.03219845890999,27.885408386588097,28.98218221962452,0.34709200263023376,930696331
2022-08-24,28.98067916929722,29.403354838490486,28.359439104795456,28.903107836842537,0.34614500403404236,957472562
2022-08-25,28.90594720840454,29.339062109589577,28.747295767068863,29.182998701930046,0.349496990442276,970585823
2022-08-26,29.1802439391613,30.858927190303802,27.883905336260796,28.253894612193108,0.3383699953556061,1653482688
2022-08-27,28.25915528833866,28.410791665315628,27.590653747320175,28.001474231481552,0.3353469967842102,920820399
2022-08-28,27.99997118115425,28.15294387936592,26.97834986448288,26.97843198478222,0.3230949938297272,596573621
2022-08-29,26.97509242594242,27.872050151228905,26.66923163831234,27.872050151228905,0.33379700779914856,980137287
2022-08-30,27.870547100901604,28.01274710893631,26.812267780303955,27.293562412261963,0.32686901092529297,948448428
2022-08-31,27.295065462589264,27.8566861897707,27.127898395061493,27.37714594602585,0.3278700113296509,882676752
2022-09-01,27.37689460813999,27.82169796526432,26.917727664113045,27.82169796526432,0.33319398760795593,875126154
2022-09-02,27.819946065545082,27.966988682746887,27.24613420665264,27.66012752056122,0.33125901222229004,899373528
2022-09-03,27.660543099045753,27.76850889623165,27.353848665952682,27.552410572767258,0.32996898889541626,473116925
2022-09-04,27.551576927304268,27.765920862555504,27.466823801398277,27.70521654188633,0.3317990005016327,431905800
2022-09-05,27.70521654188633,27.825122132897377,27.001059859991074,27.802160799503326,0.33296000957489014,761048973
2022-09-06,27.80282771587372,28.60876877605915,26.809928596019745,26.904366940259933,0.3222079873085022,1337360825
2022-09-07,26.900193735957146,28.259740084409714,26.38082265853882,28.170144349336624,0.3373669981956482,1128804315
2022-09-08,28.167638435959816,28.60735033452511,27.502561062574387,28.410458207130432,0.34024500846862793,1065222913
2022-09-09,28.40895515680313,29.856260731816292,28.38991568982601,29.852669835090637,0.3575170040130615,1487790472
2022-09-10,29.84857875108719,30.164124757051468,29.476250290870667,29.866364017128944,0.357681006193161,851397394
2022-09-11,29.866530746221542,30.021088615059853,29.37204460799694,29.652435660362244,0.355118989944458,650515883
2022-09-12,29.654608115553856,30.013657972216606,29.163961723446846,30.013657972216606,0.3594450056552887,1077587297
2022-09-13,30.015243142843246,30.030191525816917,27.72567445039749,27.863283187150955,0.3336920142173767,1443625685
2022-09-14,27.802160799503326,28.71506479382515,27.75757196545601,28.563846483826637,0.3420819938182831,1227835854
2022-09-15,28.563261687755585,28.595492660999298,27.18759985268116,27.248973578214645,0.32633501291275024,1521572444
2022-09-16,27.253064662218094,29.82069019973278,27.01567229628563,29.78344739973545,0.356687992811203,1375977237
2022-09-17,29.780025720596313,31.637148916721344,29.022010564804077,31.47983379662037,0.3770039975643158,1621592330
2022-09-18,31.468478798866272,33.144574016332626,29.90251934528351,29.919971153140068,0.35832300782203674,2485765138
2022-09-19,29.921138256788254,32.689831614494324,28.537127524614334,32.32059635221958,0.38707301020622253,2788638051
2022-09-20,32.31099325418472,35.19700416922569,31.102914065122604,34.66778114438057,0.41518300771713257,3912067532
2022-09-21,34.66636021435261,35.765137284994125,32.398752480745316,33.135137647390366,0.3968279957771301,3401100359
2022-09-22,33.11092211306095,41.01762130856514,32.96454641222954,40.505934700369835,0.48510101437568665,4916275588
2022-09-23,40.50893831253052,46.11562958359718,38.31965343654156,42.348776429891586,0.5071709752082825,7798770582
2022-09-24,42.351200222969055,43.00375300645828,39.58058574795723,40.80778652429581,0.4887160062789917,3512953969
2022-09-25,40.80912284553051,43.27921932935715,39.97428788244724,41.13435406982899,0.49262699484825134,3422191941
2022-09-26,41.13886322081089,41.738393664360046,38.39638863503933,39.05111387372017,0.4676780104637146,2916387564
2022-09-27,39.05829317867756,40.51653817296028,36.7658851146698,37.4727965593338,0.4487760066986084,2838537511
2022-09-28,37.46110561490059,37.94064585864544,35.033510118722916,37.631112053990364,0.4506720006465912,2670489294
2022-09-29,37.624599665403366,41.998411417007446,35.78208890557289,40.53232020139694,0.4854170083999634,3292742359
2022-09-30,40.53382325172424,41.41491433978081,39.43020357191563,40.06112885475159,0.47977399826049805,3780354931
2022-10-01,40.065137818455696,40.373668760061264,39.21218413114548,39.67168453335762,0.4751099944114685,1544057825
2022-10-02,39.67243605852127,39.86573977768421,37.42119266092777,37.4789754897356,0.44885000586509705,1524148633
2022-10-03,37.480478540062904,39.041928842663765,36.70225681364536,38.650396674871445,0.4628790020942688,1852548565
2022-10-04,38.650312066078186,40.463933899998665,37.82274350523949,40.094529420137405,0.4801740050315857,2192220219
2022-10-05,40.09010238945484,41.694138288497925,39.529317796230316,40.88853068649769,0.48968300223350525,2480530357
2022-10-06,40.88986700773239,42.091262102127075,40.862560763955116,41.18086402118206,0.49318400025367737,1913140571
2022-10-07,41.18863061070442,43.55744290351868,40.4311181306839,43.276213228702545,0.5182780027389526,2627481992
2022-10-08,43.2717886865139,44.07981759309769,42.95098200440407,43.17893302440643,0.5171129703521729,1771062053
2022-10-09,43.181939125061035,45.20823511481285,42.431946873664856,44.59409472346306,0.5340610146522522,1789206998
2022-10-10,44.59142208099365,44.86613687872887,41.500667840242386,41.500667840242386,0.49701398611068726,2359086772
2022-10-11,41.47119411826134,41.82439601421356,40.15598526597023,40.53065042197704,0.48539701104164124,2303743073
2022-10-12,40.531986743211746,41.310372710227966,40.39362648129463,40.77889510989189,0.48837000131607056,1375026360
2022-10-13,40.77747666835785,40.83951482176781,37.159505128860474,40.14780309796333,0.4808120131492615,2840221578
2022-10-14,40.14730042219162,42.546337962150574,40.02188281714916,40.828660011291504,0.4889659881591797,2184144921
2022-10-15,40.82790848612785,40.88744570314884,40.07832932472229,40.2058347761631,0.48150700330734253,842401177
2022-10-16,40.20775589346886,40.67309927940369,39.39638493955135,39.8303359746933,0.47701001167297363,1028960255
2022-10-17,39.83041809499264,40.18537686765194,38.85530672967434,40.073153257369995,0.4799180030822754,1476868338
2022-10-18,40.073153257369995,40.360059186816216,38.39697343111038,38.90908059477806,0.4659770131111145,1380317427
2022-10-19,38.90999884903431,38.943648263812065,37.58168061077595,37.67745527625084,0.45122700929641724,1434466929
2022-10-20,37.677119329571724,38.72613149881363,36.2745718061924,37.41501373052597,0.4480839967727661,1712992943
2022-10-21,37.408334612846375,38.50168178975582,36.55680185556412,38.50168178975582,0.46109798550605774,1644912255
2022-10-22,38.50076353549957,39.25000923871994,38.183465629816055,38.866743847727776,0.46546998620033264,884856882
2022-10-23,38.868416115641594,39.32900150120258,37.86207415163517,39.16425573825836,0.46903300285339355,950974305
2022-10-24,39.16458919644356,39.32699577510357,37.54919829964638,37.89405378699303,0.45382100343704224,1293537737
2022-10-25,37.89288419485092,39.329668417572975,37.189563646912575,38.53892458975315,0.461544007062912,1605966218
2022-10-26,38.53241220116615,39.2659579962492,38.25068233907223,39.19289581477642,0.46937599778175354,1440473976
2022-10-27,39.19448347389698,40.11807554960251,38.49157850444317,38.61098390817642,0.4624069929122925,1694861069
2022-10-28,38.61265368759632,39.6352778673172,38.22504836320877,39.57741291821003,0.47398099303245544,1201992237
2022-10-29,39.577664256095886,40.219110891222954,39.05269904434681,39.279736787080765,0.47041600942611694,1404785407
2022-10-30,39.278985261917114,39.45458583533764,38.04610823094845,38.280992195010185,0.45845499634742737,964813817
2022-10-31,38.27648304402828,38.92052020132542,37.535170659422874,38.90390203893185,0.4659149944782257,1462007947
2022-11-01,38.896053329110146,38.944484397768974,38.015547037124634,38.792178615927696,0.46457698941230774,1273429763
2022-11-02,38.78783868253231,38.852549478411674,37.393304109573364,37.64797906577587,0.450874000787735,1381853436
2022-11-03,37.64889732003212,38.35672701895237,37.58318366110325,38.00377148389816,0.4551349878311157,1086924485
2022-11-04,38.004274159669876,42.176766753196716,37.90874834358692,42.11773470044136,0.5044040083885193,2774226120
2022-11-05,42.12015351653099,42.34310266375542,41.09068349003792,41.193055152893066,0.4933300018310547,1216193223
2022-11-06,41.19263708591461,41.27371719479561,39.28499746322632,39.30094622075558,0.47067001461982727,940815148
2022-11-07,39.30211332440376,40.01069454848766,38.59035927057266,38.89905942976475,0.46585699915885925,1592938583
2022-11-08,38.89638678729534,38.963521376252174,30.23201087117195,33.92120808362961,0.4062420129776001,3984776863
2022-11-09,33.92212633788586,34.22314202785492,27.205551847815514,27.820612981915474,0.3331809937953949,3642933610
2022-11-10,27.818276286125183,33.43765887618065,27.6567854732275,33.04136870801449,0.3957050144672394,3104223968
2022-11-11,33.03669033944607,33.206530049443245,30.835881248116493,32.07727639377117,0.38415899872779846,1720205430
2022-11-12,32.07903078198433,32.07903078198433,30.17815239727497,30.367029085755348,0.3636769950389862,931936263
2022-11-13,30.366611018776894,30.791377022862434,28.000640586018562,28.41471602022648,0.3402960002422333,1064115311
2022-11-14,28.417555391788483,31.554565757513046,27.05057591199875,31.42990216612816,0.3764060139656067,2400878272
2022-11-15,31.42439015209675,33.060739144682884,30.767412826418877,32.44150231778622,0.3885209858417511,1966568664
2022-11-16,32.442423060536385,32.586793035268784,30.465476393699646,31.42113271355629,0.37630099058151245,1315104592
2022-11-17,31.42021445930004,32.12963181734085,30.92890115082264,31.942424908280373,0.38254401087760925,1326199204
2022-11-18,31.942340299487114,32.262395456433296,31.397920042276382,31.985759541392326,0.3830629885196686,945178987
2022-11-19,31.985177233815193,32.35157312452793,31.471651628613472,32.12236541509628,0.3846989870071411,571403780
2022-11-20,32.122198686003685,32.864347204566,30.147006407380104,30.222407773137093,0.3619450032711029,1156162576
2022-11-21,30.222489893436432,30.66086547076702,29.041050031781197,30.460715904831886,0.36479899287223816,2153323835
